date,temperature
2017-07-29 17:00:00,27.035
2017-07-29 18:00:00,25.680000000000003
2017-07-29 19:00:00,24.155
2017-07-29 20:00:00,23.09166666666667
2017-07-29 21:00:00,21.881666666666664
2017-07-29 22:00:00,20.89333333333333
2017-07-29 23:00:00,19.825
2017-07-30 00:00:00,18.96166666666667
2017-07-30 01:00:00,18.361666666666668
2017-07-30 02:00:00,17.625
2017-07-30 03:00:00,17.436666666666667
2017-07-30 04:00:00,17.935
2017-07-30 05:00:00,17.653333333333332
2017-07-30 06:00:00,17.963333333333335
2017-07-30 07:00:00,18.746666666666663
2017-07-30 08:00:00,20.19333333333333
2017-07-30 09:00:00,20.816666666666663
2017-07-30 10:00:00,21.49
2017-07-30 11:00:00,21.805000000000003
2017-07-30 12:00:00,22.755
2017-07-30 13:00:00,19.67833333333333
2017-07-30 14:00:00,18.97
2017-07-30 15:00:00,19.451666666666668
2017-07-30 16:00:00,19.718333333333334
2017-07-30 17:00:00,19.14166666666667
2017-07-30 18:00:00,18.216666666666665
2017-07-30 19:00:00,18.476666666666667
2017-07-30 20:00:00,18.29833333333333
2017-07-30 21:00:00,18.043333333333333
2017-07-30 22:00:00,17.99833333333333
2017-07-30 23:00:00,17.691666666666666
2017-07-31 00:00:00,17.51
2017-07-31 01:00:00,17.368333333333332
2017-07-31 02:00:00,17.36
2017-07-31 03:00:00,17.236666666666665
2017-07-31 04:00:00,17.235
2017-07-31 05:00:00,17.255
2017-07-31 06:00:00,17.293333333333333
2017-07-31 07:00:00,17.668333333333333
2017-07-31 08:00:00,17.903333333333332
2017-07-31 09:00:00,17.995
2017-07-31 10:00:00,18.258333333333333
2017-07-31 11:00:00,18.601666666666667
2017-07-31 12:00:00,19.57333333333333
2017-07-31 13:00:00,19.61833333333333
2017-07-31 14:00:00,19.21
2017-07-31 15:00:00,18.585
2017-07-31 16:00:00,17.55
2017-07-31 17:00:00,17.661666666666665
2017-07-31 18:00:00,17.941666666666666
2017-07-31 19:00:00,17.788333333333334
2017-07-31 20:00:00,17.733333333333334
2017-07-31 21:00:00,17.638333333333332
2017-07-31 22:00:00,17.575
2017-07-31 23:00:00,17.433333333333334
2017-08-01 00:00:00,17.113333333333333
2017-08-01 01:00:00,16.731666666666666
2017-08-01 02:00:00,16.56
2017-08-01 03:00:00,16.598333333333333
2017-08-01 04:00:00,16.723333333333333
2017-08-01 05:00:00,16.803333333333335
2017-08-01 06:00:00,17.061666666666667
2017-08-01 07:00:00,17.578333333333333
2017-08-01 08:00:00,18.401666666666667
2017-08-01 09:00:00,19.686666666666667
2017-08-01 10:00:00,19.701666666666668
2017-08-01 11:00:00,20.328333333333333
2017-08-01 12:00:00,20.453333333333333
2017-08-01 13:00:00,22.281666666666663
2017-08-01 14:00:00,22.545
2017-08-01 15:00:00,21.32
2017-08-01 16:00:00,22.531666666666663
2017-08-01 17:00:00,21.618333333333336
2017-08-01 18:00:00,20.738333333333333
2017-08-01 19:00:00,19.925
2017-08-01 20:00:00,19.49833333333333
2017-08-01 21:00:00,18.895
2017-08-01 22:00:00,18.666666666666668
2017-08-01 23:00:00,18.605
2017-08-02 00:00:00,18.385
2017-08-02 01:00:00,18.065
2017-08-02 02:00:00,17.093333333333334
2017-08-02 03:00:00,16.195
2017-08-02 04:00:00,15.941666666666668
2017-08-02 05:00:00,15.615
2017-08-02 06:00:00,16.808333333333334
2017-08-02 07:00:00,19.751666666666665
2017-08-02 08:00:00,22.20833333333333
2017-08-02 09:00:00,23.456666666666667
2017-08-02 10:00:00,24.31833333333333
2017-08-02 11:00:00,25.855
2017-08-02 12:00:00,26.993333333333336
2017-08-02 13:00:00,25.766666666666666
2017-08-02 14:00:00,24.39333333333333
2017-08-02 15:00:00,23.691666666666663
2017-08-02 16:00:00,23.12
2017-08-02 17:00:00,21.691666666666663
2017-08-02 18:00:00,21.308333333333334
2017-08-02 19:00:00,20.741666666666664
2017-08-02 20:00:00,19.76333333333333
2017-08-02 21:00:00,19.086666666666662
2017-08-02 22:00:00,18.656666666666663
2017-08-02 23:00:00,18.585
2017-08-03 00:00:00,17.823333333333334
2017-08-03 01:00:00,17.005
2017-08-03 02:00:00,16.66333333333333
2017-08-03 03:00:00,16.053333333333335
2017-08-03 04:00:00,15.771666666666668
2017-08-03 05:00:00,15.53
2017-08-03 06:00:00,16.366666666666667
2017-08-03 07:00:00,18.59166666666667
2017-08-03 08:00:00,21.64
2017-08-03 09:00:00,24.86
2017-08-03 10:00:00,26.531666666666663
2017-08-03 11:00:00,27.32333333333333
2017-08-03 12:00:00,27.76833333333333
2017-08-03 13:00:00,27.563333333333333
2017-08-03 14:00:00,27.680000000000003
2017-08-03 15:00:00,26.09166666666667
2017-08-03 16:00:00,24.45
2017-08-03 17:00:00,23.695000000000004
2017-08-03 18:00:00,22.185
2017-08-03 19:00:00,21.493333333333336
2017-08-03 20:00:00,21.201666666666664
2017-08-03 21:00:00,20.881666666666668
2017-08-03 22:00:00,20.63833333333333
2017-08-03 23:00:00,20.561666666666667
2017-08-04 00:00:00,20.491666666666667
2017-08-04 01:00:00,20.348333333333333
2017-08-04 02:00:00,20.30333333333333
2017-08-04 03:00:00,20.148333333333333
2017-08-04 04:00:00,19.661666666666665
2017-08-04 05:00:00,19.55
2017-08-04 06:00:00,20.286666666666665
2017-08-04 07:00:00,22.156666666666663
2017-08-04 08:00:00,25.008333333333336
2017-08-04 09:00:00,26.933333333333334
2017-08-04 10:00:00,28.565
2017-08-04 11:00:00,29.09166666666667
2017-08-04 12:00:00,29.60833333333333
2017-08-04 13:00:00,29.845
2017-08-04 14:00:00,29.23333333333333
2017-08-04 15:00:00,29.106666666666666
2017-08-04 16:00:00,28.061666666666667
2017-08-04 17:00:00,26.94
2017-08-04 18:00:00,25.593333333333334
2017-08-04 19:00:00,24.916666666666668
2017-08-04 20:00:00,24.661666666666665
2017-08-04 21:00:00,24.16
2017-08-04 22:00:00,23.63833333333333
2017-08-04 23:00:00,22.62833333333333
2017-08-05 00:00:00,22.093333333333334
2017-08-05 01:00:00,21.688333333333333
2017-08-05 02:00:00,21.738333333333333
2017-08-05 03:00:00,21.74
2017-08-05 04:00:00,20.836666666666662
2017-08-05 05:00:00,19.951666666666664
2017-08-05 06:00:00,19.508333333333333
2017-08-05 07:00:00,18.711666666666662
2017-08-05 08:00:00,18.595
2017-08-05 09:00:00,18.953333333333333
2017-08-05 10:00:00,18.3
2017-08-05 11:00:00,17.548333333333332
2017-08-05 12:00:00,17.375
2017-08-05 13:00:00,17.238333333333333
2017-08-05 14:00:00,17.05
2017-08-05 15:00:00,16.86
2017-08-05 16:00:00,17.246666666666666
2017-08-05 17:00:00,17.143333333333334
2017-08-05 18:00:00,17.065
2017-08-05 19:00:00,16.968333333333334
2017-08-05 20:00:00,16.888333333333332
2017-08-05 21:00:00,16.868333333333336
2017-08-05 22:00:00,16.886666666666667
2017-08-05 23:00:00,16.948333333333334
2017-08-06 00:00:00,17.03833333333333
2017-08-06 01:00:00,17.126666666666665
2017-08-06 02:00:00,17.346666666666668
2017-08-06 03:00:00,17.165
2017-08-06 04:00:00,16.76
2017-08-06 05:00:00,16.616666666666667
2017-08-06 06:00:00,16.833333333333332
2017-08-06 07:00:00,18.75166666666667
2017-08-06 08:00:00,19.386666666666667
2017-08-06 09:00:00,19.625
2017-08-06 10:00:00,21.008333333333333
2017-08-06 11:00:00,21.03
2017-08-06 12:00:00,21.21333333333333
2017-08-06 13:00:00,20.57333333333333
2017-08-06 14:00:00,20.46
2017-08-06 15:00:00,20.396666666666665
2017-08-06 16:00:00,20.12333333333333
2017-08-06 17:00:00,19.856666666666666
2017-08-06 18:00:00,19.51833333333333
2017-08-06 19:00:00,19.256666666666664
2017-08-06 20:00:00,19.023333333333333
2017-08-06 21:00:00,18.75
2017-08-06 22:00:00,18.421666666666667
2017-08-06 23:00:00,17.978333333333335
2017-08-07 00:00:00,17.508333333333333
2017-08-07 01:00:00,17.13
2017-08-07 02:00:00,17.139999999999997
2017-08-07 03:00:00,17.22
2017-08-07 04:00:00,17.37333333333333
2017-08-07 05:00:00,17.331666666666667
2017-08-07 06:00:00,17.986666666666665
2017-08-07 07:00:00,19.70833333333333
2017-08-07 08:00:00,20.885
2017-08-07 09:00:00,21.916666666666668
2017-08-07 10:00:00,22.828333333333333
2017-08-07 11:00:00,24.09166666666667
2017-08-07 12:00:00,23.508333333333336
2017-08-07 13:00:00,22.688333333333333
2017-08-07 14:00:00,21.888333333333332
2017-08-07 15:00:00,20.915000000000003
2017-08-07 16:00:00,20.02833333333333
2017-08-07 17:00:00,20.126666666666665
2017-08-07 18:00:00,20.041666666666668
2017-08-07 19:00:00,18.865
2017-08-07 20:00:00,18.07
2017-08-07 21:00:00,17.311666666666667
2017-08-07 22:00:00,17.075
2017-08-07 23:00:00,17.033333333333335
2017-08-08 00:00:00,16.900000000000002
2017-08-08 01:00:00,16.86
2017-08-08 02:00:00,16.763333333333332
2017-08-08 03:00:00,16.583333333333332
2017-08-08 04:00:00,15.875
2017-08-08 05:00:00,15.263333333333334
2017-08-08 06:00:00,15.228333333333332
2017-08-08 07:00:00,15.95
2017-08-08 08:00:00,16.580000000000002
2017-08-08 09:00:00,17.235
2017-08-08 10:00:00,17.506666666666664
2017-08-08 11:00:00,17.248333333333335
2017-08-08 12:00:00,16.988333333333333
2017-08-08 13:00:00,18.105
2017-08-08 14:00:00,18.711666666666662
2017-08-08 15:00:00,18.25333333333333
2017-08-08 16:00:00,18.98333333333333
2017-08-08 17:00:00,18.39
2017-08-08 18:00:00,18.205
2017-08-08 19:00:00,16.976666666666667
2017-08-08 20:00:00,16.785
2017-08-08 21:00:00,15.891666666666666
2017-08-08 22:00:00,15.878333333333332
2017-08-08 23:00:00,15.888333333333334
2017-08-09 00:00:00,15.448333333333332
2017-08-09 01:00:00,15.14
2017-08-09 02:00:00,15.035000000000002
2017-08-09 03:00:00,15.321666666666667
2017-08-09 04:00:00,15.395
2017-08-09 05:00:00,15.05
2017-08-09 06:00:00,14.356666666666667
2017-08-09 07:00:00,13.835
2017-08-09 08:00:00,14.476666666666668
2017-08-09 09:00:00,16.083333333333332
2017-08-09 10:00:00,16.2
2017-08-09 11:00:00,18.456666666666667
2017-08-09 12:00:00,18.046666666666667
2017-08-09 13:00:00,18.925
2017-08-09 14:00:00,18.918333333333333
2017-08-09 15:00:00,18.973333333333333
2017-08-09 16:00:00,18.561666666666667
2017-08-09 17:00:00,17.706666666666667
2017-08-09 18:00:00,17.645
2017-08-09 19:00:00,16.88
2017-08-09 20:00:00,16.55666666666667
2017-08-09 21:00:00,16.25166666666667
2017-08-09 22:00:00,15.348333333333334
2017-08-09 23:00:00,14.616666666666667
2017-08-10 00:00:00,13.833333333333334
2017-08-10 01:00:00,13.565
2017-08-10 02:00:00,13.339999999999998
2017-08-10 03:00:00,13.158333333333331
2017-08-10 04:00:00,13.203333333333331
2017-08-10 05:00:00,13.095
2017-08-10 06:00:00,13.451666666666666
2017-08-10 07:00:00,13.965000000000002
2017-08-10 08:00:00,15.8
2017-08-10 09:00:00,16.246666666666666
2017-08-10 10:00:00,15.458333333333334
2017-08-10 11:00:00,15.936666666666667
2017-08-10 12:00:00,15.778333333333334
2017-08-10 13:00:00,17.81
2017-08-10 14:00:00,17.933333333333334
2017-08-10 15:00:00,18.58666666666667
2017-08-10 16:00:00,18.071666666666665
2017-08-10 17:00:00,17.74
2017-08-10 18:00:00,17.361666666666668
2017-08-10 19:00:00,16.963333333333335
2017-08-10 20:00:00,16.486666666666668
2017-08-10 21:00:00,16.349999999999998
2017-08-10 22:00:00,15.335
2017-08-10 23:00:00,14.746666666666668
2017-08-11 00:00:00,14.436666666666667
2017-08-11 01:00:00,14.393333333333333
2017-08-11 02:00:00,14.105
2017-08-11 03:00:00,13.921666666666669
2017-08-11 04:00:00,13.693333333333332
2017-08-11 05:00:00,13.28
2017-08-11 06:00:00,13.396666666666668
2017-08-11 07:00:00,14.471666666666666
2017-08-11 08:00:00,18.203333333333333
2017-08-11 09:00:00,18.986666666666668
2017-08-11 10:00:00,19.671666666666667
2017-08-11 11:00:00,20.258333333333333
2017-08-11 12:00:00,20.635
2017-08-11 13:00:00,21.465
2017-08-11 14:00:00,21.655
2017-08-11 15:00:00,20.316666666666663
2017-08-11 16:00:00,20.351666666666667
2017-08-11 17:00:00,20.08
2017-08-11 18:00:00,19.30333333333333
2017-08-11 19:00:00,17.236666666666668
2017-08-11 20:00:00,15.441666666666668
2017-08-11 21:00:00,14.461666666666666
2017-08-11 22:00:00,13.551666666666668
2017-08-11 23:00:00,12.388333333333334
2017-08-12 00:00:00,11.755
2017-08-12 01:00:00,11.35
2017-08-12 02:00:00,10.96
2017-08-12 03:00:00,10.67
2017-08-12 04:00:00,10.071666666666667
2017-08-12 05:00:00,9.83
2017-08-12 06:00:00,11.158333333333331
2017-08-12 07:00:00,13.866666666666667
2017-08-12 08:00:00,17.355
2017-08-12 09:00:00,19.686666666666667
2017-08-12 10:00:00,21.075
2017-08-12 11:00:00,22.59
2017-08-12 12:00:00,23.883333333333336
2017-08-12 13:00:00,24.46333333333333
2017-08-12 14:00:00,24.776666666666667
2017-08-12 15:00:00,24.005
2017-08-12 16:00:00,22.936666666666667
2017-08-12 17:00:00,21.92333333333333
2017-08-12 18:00:00,20.091666666666665
2017-08-12 19:00:00,18.226666666666667
2017-08-12 20:00:00,16.69
2017-08-12 21:00:00,15.611666666666666
2017-08-12 22:00:00,14.296666666666669
2017-08-12 23:00:00,13.563333333333333
2017-08-13 00:00:00,12.601666666666668
2017-08-13 01:00:00,12.098333333333334
2017-08-13 02:00:00,11.963333333333331
2017-08-13 03:00:00,11.646666666666668
2017-08-13 04:00:00,11.885
2017-08-13 05:00:00,12.435
2017-08-13 06:00:00,13.041666666666666
2017-08-13 07:00:00,14.648333333333332
2017-08-13 08:00:00,18.0
2017-08-13 09:00:00,20.705
2017-08-13 10:00:00,22.126666666666665
2017-08-13 11:00:00,22.82
2017-08-13 12:00:00,23.516666666666666
2017-08-13 13:00:00,23.9
2017-08-13 14:00:00,24.416666666666668
2017-08-13 15:00:00,24.285
2017-08-13 16:00:00,23.761666666666667
2017-08-13 17:00:00,23.418333333333333
2017-08-13 18:00:00,22.036666666666665
2017-08-13 19:00:00,19.971666666666668
2017-08-13 20:00:00,19.05
2017-08-13 21:00:00,18.488333333333333
2017-08-13 22:00:00,17.518333333333334
2017-08-13 23:00:00,16.43
2017-08-14 00:00:00,15.961666666666666
2017-08-14 01:00:00,15.36
2017-08-14 02:00:00,15.04
2017-08-14 03:00:00,14.481666666666667
2017-08-14 04:00:00,14.133333333333333
2017-08-14 05:00:00,15.036666666666669
2017-08-14 06:00:00,17.801666666666666
2017-08-14 07:00:00,20.906666666666663
2017-08-14 08:00:00,25.026666666666667
2017-08-14 09:00:00,27.89333333333333
2017-08-14 10:00:00,29.71
2017-08-14 11:00:00,31.433333333333334
2017-08-14 12:00:00,33.03666666666667
2017-08-14 13:00:00,35.11166666666667
2017-08-14 14:00:00,31.58333333333333
2017-08-14 15:00:00,23.93166666666667
2017-08-14 16:00:00,22.41
2017-08-14 17:00:00,23.33666666666667
2017-08-14 18:00:00,22.325
2017-08-14 19:00:00,20.94666666666667
2017-08-14 20:00:00,20.113333333333333
2017-08-14 21:00:00,19.73
2017-08-14 22:00:00,19.56833333333333
2017-08-14 23:00:00,19.383333333333333
2017-08-15 00:00:00,19.401666666666667
2017-08-15 01:00:00,19.206666666666667
2017-08-15 02:00:00,19.021666666666665
2017-08-15 03:00:00,18.985
2017-08-15 04:00:00,18.90833333333333
2017-08-15 05:00:00,18.93
2017-08-15 06:00:00,19.301666666666662
2017-08-15 07:00:00,19.685
2017-08-15 08:00:00,19.57
2017-08-15 09:00:00,19.35333333333333
2017-08-15 10:00:00,20.45
2017-08-15 11:00:00,21.19666666666667
2017-08-15 12:00:00,20.441666666666663
2017-08-15 13:00:00,20.10833333333333
2017-08-15 14:00:00,19.891666666666666
2017-08-15 15:00:00,19.75333333333333
2017-08-15 16:00:00,19.991666666666667
2017-08-15 17:00:00,20.085
2017-08-15 18:00:00,19.731666666666666
2017-08-15 19:00:00,19.311666666666667
2017-08-15 20:00:00,18.956666666666667
2017-08-15 21:00:00,18.806666666666665
2017-08-15 22:00:00,18.67333333333333
2017-08-15 23:00:00,18.72833333333333
2017-08-16 00:00:00,18.501666666666665
2017-08-16 01:00:00,18.176666666666662
2017-08-16 02:00:00,17.961666666666666
2017-08-16 03:00:00,17.896666666666665
2017-08-16 04:00:00,17.908333333333335
2017-08-16 05:00:00,17.828333333333333
2017-08-16 06:00:00,18.036666666666665
2017-08-16 07:00:00,19.705
2017-08-16 08:00:00,21.236666666666668
2017-08-16 09:00:00,21.826666666666668
2017-08-16 10:00:00,22.77833333333333
2017-08-16 11:00:00,23.84
2017-08-16 12:00:00,23.66
2017-08-16 13:00:00,25.4
2017-08-16 14:00:00,25.98333333333333
2017-08-16 15:00:00,25.685
2017-08-16 16:00:00,25.343333333333334
2017-08-16 17:00:00,23.775
2017-08-16 18:00:00,22.165000000000003
2017-08-16 19:00:00,20.315
2017-08-16 20:00:00,19.35833333333333
2017-08-16 21:00:00,17.919999999999998
2017-08-16 22:00:00,17.038333333333334
2017-08-16 23:00:00,16.36
2017-08-17 00:00:00,16.145
2017-08-17 01:00:00,15.413333333333334
2017-08-17 02:00:00,15.145
2017-08-17 03:00:00,14.63
2017-08-17 04:00:00,14.178333333333333
2017-08-17 05:00:00,13.956666666666663
2017-08-17 06:00:00,15.596666666666666
2017-08-17 07:00:00,18.455
2017-08-17 08:00:00,21.671666666666667
2017-08-17 09:00:00,23.705
2017-08-17 10:00:00,24.788333333333338
2017-08-17 11:00:00,25.993333333333336
2017-08-17 12:00:00,26.570000000000004
2017-08-17 13:00:00,25.971666666666668
2017-08-17 14:00:00,25.401666666666667
2017-08-17 15:00:00,25.31
2017-08-17 16:00:00,25.756666666666664
2017-08-17 17:00:00,25.156666666666663
2017-08-17 18:00:00,22.75
2017-08-17 19:00:00,21.19333333333333
2017-08-17 20:00:00,20.225
2017-08-17 21:00:00,19.471666666666668
2017-08-17 22:00:00,19.308333333333334
2017-08-17 23:00:00,18.561666666666667
2017-08-18 00:00:00,17.591666666666665
2017-08-18 01:00:00,17.588333333333335
2017-08-18 02:00:00,17.948333333333334
2017-08-18 03:00:00,17.830000000000002
2017-08-18 04:00:00,17.953333333333333
2017-08-18 05:00:00,18.116666666666667
2017-08-18 06:00:00,18.58
2017-08-18 07:00:00,19.58333333333333
2017-08-18 08:00:00,19.905
2017-08-18 09:00:00,22.828333333333333
2017-08-18 10:00:00,23.045
2017-08-18 11:00:00,23.021666666666665
2017-08-18 12:00:00,21.06833333333333
2017-08-18 13:00:00,19.99
2017-08-18 14:00:00,20.031666666666663
2017-08-18 15:00:00,21.116666666666667
2017-08-18 16:00:00,21.77833333333333
2017-08-18 17:00:00,20.891666666666666
2017-08-18 18:00:00,20.223333333333333
2017-08-18 19:00:00,19.811666666666667
2017-08-18 20:00:00,19.32333333333333
2017-08-18 21:00:00,19.015
2017-08-18 22:00:00,18.591666666666665
2017-08-18 23:00:00,18.631666666666664
2017-08-19 00:00:00,18.406666666666663
2017-08-19 01:00:00,18.151666666666667
2017-08-19 02:00:00,18.125
2017-08-19 03:00:00,18.238333333333333
2017-08-19 04:00:00,18.133333333333333
2017-08-19 05:00:00,17.843333333333334
2017-08-19 06:00:00,17.918333333333333
2017-08-19 07:00:00,18.751666666666665
2017-08-19 08:00:00,19.661666666666665
2017-08-19 09:00:00,20.64333333333333
2017-08-19 10:00:00,21.988333333333333
2017-08-19 11:00:00,22.78333333333333
2017-08-19 12:00:00,22.55333333333333
2017-08-19 13:00:00,22.90333333333333
2017-08-19 14:00:00,22.865
2017-08-19 15:00:00,21.655
2017-08-19 16:00:00,20.648333333333333
2017-08-19 17:00:00,19.89666666666667
2017-08-19 18:00:00,18.945
2017-08-19 19:00:00,17.763333333333332
2017-08-19 20:00:00,16.7
2017-08-19 21:00:00,15.928333333333336
2017-08-19 22:00:00,15.275
2017-08-19 23:00:00,14.36
2017-08-20 00:00:00,14.093333333333334
2017-08-20 01:00:00,13.396666666666668
2017-08-20 02:00:00,12.838333333333331
2017-08-20 03:00:00,12.445
2017-08-20 04:00:00,11.911666666666669
2017-08-20 05:00:00,11.828333333333331
2017-08-20 06:00:00,12.425
2017-08-20 07:00:00,14.916666666666666
2017-08-20 08:00:00,18.13833333333333
2017-08-20 09:00:00,20.355
2017-08-20 10:00:00,21.581666666666667
2017-08-20 11:00:00,22.69333333333333
2017-08-20 12:00:00,23.83833333333333
2017-08-20 13:00:00,24.245
2017-08-20 14:00:00,24.675
2017-08-20 15:00:00,23.87333333333333
2017-08-20 16:00:00,23.441666666666663
2017-08-20 17:00:00,23.03
2017-08-20 18:00:00,21.235
2017-08-20 19:00:00,19.18
2017-08-20 20:00:00,18.15333333333333
2017-08-20 21:00:00,16.041666666666668
2017-08-20 22:00:00,14.745
2017-08-20 23:00:00,13.995
2017-08-21 00:00:00,13.456666666666663
2017-08-21 01:00:00,12.946666666666667
2017-08-21 02:00:00,12.438333333333333
2017-08-21 03:00:00,11.961666666666666
2017-08-21 04:00:00,12.038333333333334
2017-08-21 05:00:00,11.496666666666668
2017-08-21 06:00:00,12.558333333333332
2017-08-21 07:00:00,14.943333333333332
2017-08-21 08:00:00,18.898333333333333
2017-08-21 09:00:00,23.516666666666666
2017-08-21 10:00:00,26.558333333333334
2017-08-21 11:00:00,29.16333333333333
2017-08-21 12:00:00,31.145
2017-08-21 13:00:00,32.60166666666667
2017-08-21 14:00:00,32.556666666666665
2017-08-21 15:00:00,32.27
2017-08-21 16:00:00,32.276666666666664
2017-08-21 17:00:00,31.49833333333333
2017-08-21 18:00:00,29.988333333333333
2017-08-21 19:00:00,26.938333333333333
2017-08-21 20:00:00,23.41
2017-08-21 21:00:00,21.95
2017-08-21 22:00:00,21.19
2017-08-21 23:00:00,20.665
2017-08-22 00:00:00,21.331666666666667
2017-08-22 01:00:00,21.15333333333333
2017-08-22 02:00:00,23.081666666666667
2017-08-22 03:00:00,21.376666666666665
2017-08-22 04:00:00,20.68
2017-08-22 05:00:00,21.575
2017-08-22 06:00:00,23.05333333333333
2017-08-22 07:00:00,25.273333333333337
2017-08-22 08:00:00,27.636666666666667
2017-08-22 09:00:00,26.238333333333333
2017-08-22 10:00:00,26.543333333333333
2017-08-22 11:00:00,-180.625
2017-08-22 12:00:00,24.968333333333334
2017-08-22 13:00:00,24.648333333333337
2017-08-22 14:00:00,23.71333333333333
2017-08-22 15:00:00,23.070000000000004
2017-08-22 16:00:00,22.261666666666667
2017-08-22 17:00:00,21.505
2017-08-22 18:00:00,20.776666666666667
2017-08-22 19:00:00,19.933333333333334
2017-08-22 20:00:00,19.565
2017-08-22 21:00:00,19.273333333333333
2017-08-22 22:00:00,18.938333333333333
2017-08-22 23:00:00,18.56833333333333
2017-08-23 00:00:00,18.31
2017-08-23 01:00:00,17.636666666666667
2017-08-23 02:00:00,16.901666666666667
2017-08-23 03:00:00,16.653333333333332
2017-08-23 04:00:00,16.676666666666666
2017-08-23 05:00:00,16.555
2017-08-23 06:00:00,16.39
2017-08-23 07:00:00,17.533333333333335
2017-08-23 08:00:00,19.70833333333333
2017-08-23 09:00:00,21.441666666666663
2017-08-23 10:00:00,23.10833333333333
2017-08-23 11:00:00,23.485
2017-08-23 12:00:00,23.515
2017-08-23 13:00:00,23.365
2017-08-23 14:00:00,24.916666666666668
2017-08-23 15:00:00,24.84
2017-08-23 16:00:00,23.416666666666668
2017-08-23 17:00:00,21.45833333333333
2017-08-23 18:00:00,20.605
2017-08-23 19:00:00,20.05333333333333
2017-08-23 20:00:00,19.688333333333333
2017-08-23 21:00:00,19.686666666666667
2017-08-23 22:00:00,19.291666666666668
2017-08-23 23:00:00,18.715
2017-08-24 00:00:00,18.49
2017-08-24 01:00:00,18.363333333333333
2017-08-24 02:00:00,18.29833333333333
2017-08-24 03:00:00,18.223333333333333
2017-08-24 04:00:00,18.15833333333333
2017-08-24 05:00:00,18.165000000000003
2017-08-24 06:00:00,18.30333333333333
2017-08-24 07:00:00,18.71333333333333
2017-08-24 08:00:00,19.7
2017-08-24 09:00:00,22.011666666666667
2017-08-24 10:00:00,23.381666666666664
2017-08-24 11:00:00,24.903333333333336
2017-08-24 12:00:00,25.60166666666667
2017-08-24 13:00:00,25.901666666666667
2017-08-24 14:00:00,24.501666666666665
2017-08-24 15:00:00,22.125
2017-08-24 16:00:00,21.145
2017-08-24 17:00:00,20.618333333333336
2017-08-24 18:00:00,20.173333333333336
2017-08-24 19:00:00,19.616666666666667
2017-08-24 20:00:00,18.94333333333333
2017-08-24 21:00:00,18.695
2017-08-24 22:00:00,18.441666666666663
2017-08-24 23:00:00,18.32333333333333
2017-08-25 00:00:00,18.141666666666666
2017-08-25 01:00:00,18.02
2017-08-25 02:00:00,18.08333333333333
2017-08-25 03:00:00,18.00166666666667
2017-08-25 04:00:00,18.005
2017-08-25 05:00:00,17.97
2017-08-25 06:00:00,18.078333333333333
2017-08-25 07:00:00,19.45833333333333
2017-08-25 08:00:00,21.555000000000003
2017-08-25 09:00:00,23.18166666666667
2017-08-25 10:00:00,24.633333333333336
2017-08-25 11:00:00,25.12166666666667
2017-08-25 12:00:00,25.38
2017-08-25 13:00:00,25.631666666666664
2017-08-25 14:00:00,23.83
2017-08-25 15:00:00,22.606666666666666
2017-08-25 16:00:00,21.47666666666667
2017-08-25 17:00:00,20.813333333333333
2017-08-25 18:00:00,20.366666666666667
2017-08-25 19:00:00,20.148333333333333
2017-08-25 20:00:00,19.82
2017-08-25 21:00:00,19.421666666666667
2017-08-25 22:00:00,19.183333333333334
2017-08-25 23:00:00,19.295
2017-08-26 00:00:00,19.16333333333333
2017-08-26 01:00:00,18.85333333333333
2017-08-26 02:00:00,18.69333333333333
2017-08-26 03:00:00,18.67333333333333
2017-08-26 04:00:00,18.63
2017-08-26 05:00:00,18.558333333333334
2017-08-26 06:00:00,18.825
2017-08-26 07:00:00,20.406666666666663
2017-08-26 08:00:00,22.5
2017-08-26 09:00:00,24.546666666666667
2017-08-26 10:00:00,26.956666666666667
2017-08-26 11:00:00,29.44833333333333
2017-08-26 12:00:00,29.293333333333333
2017-08-26 13:00:00,26.676666666666662
2017-08-26 14:00:00,23.081666666666667
2017-08-26 15:00:00,22.905
2017-08-26 16:00:00,22.238333333333333
2017-08-26 17:00:00,21.968333333333334
2017-08-26 18:00:00,20.82
2017-08-26 19:00:00,19.895
2017-08-26 20:00:00,19.605
2017-08-26 21:00:00,19.293333333333333
2017-08-26 22:00:00,18.75
2017-08-26 23:00:00,18.55333333333333
2017-08-27 00:00:00,18.391666666666666
2017-08-27 01:00:00,18.191666666666663
2017-08-27 02:00:00,17.513333333333332
2017-08-27 03:00:00,17.30666666666667
2017-08-27 04:00:00,17.505
2017-08-27 05:00:00,18.235
2017-08-27 06:00:00,21.005
2017-08-27 07:00:00,22.166666666666668
2017-08-27 08:00:00,21.486666666666665
2017-08-27 09:00:00,23.41
2017-08-27 10:00:00,23.255
2017-08-27 11:00:00,25.13
2017-08-27 12:00:00,24.19333333333333
2017-08-27 13:00:00,23.12833333333333
2017-08-27 14:00:00,19.281666666666663
2017-08-27 15:00:00,18.763333333333332
2017-08-27 16:00:00,19.966666666666665
2017-08-27 17:00:00,21.355
2017-08-27 18:00:00,21.10833333333333
2017-08-27 19:00:00,20.595
2017-08-27 20:00:00,20.68166666666667
2017-08-27 21:00:00,21.24833333333333
2017-08-27 22:00:00,21.25333333333333
2017-08-27 23:00:00,20.661666666666665
2017-08-28 00:00:00,20.515
2017-08-28 01:00:00,19.76833333333333
